time,open,high,low,close,Volume
2013-08-23T10:30:00-07:00,166.37,166.82,166.29,166.6,3430195
2013-08-26T06:30:00-07:00,166.79,167.3,166.54,167.01,4458130
2013-08-26T10:30:00-07:00,167.01,167.01,165.9,165.98,5539148
2013-08-27T06:30:00-07:00,164.36,164.97,163.74,163.82,9574166
2013-08-27T10:30:00-07:00,163.825,164.19,163.22,163.33,7417633
2013-08-28T06:30:00-07:00,163.26,164.49,163.06,164.4,7503058
2013-08-28T10:30:00-07:00,164.39,164.445,163.86,163.92,3931496
2013-08-29T06:30:00-07:00,163.55,165.03,163.4,164.595,6872508
2013-08-29T10:30:00-07:00,164.59,164.73,164.02,164.16,3929759
2013-08-30T06:30:00-07:00,164.51,164.53,163.2,163.86,8540785
2013-08-30T10:30:00-07:00,163.85,164,163.18,163.57,6187051
2013-09-03T06:30:00-07:00,165.23,165.57,163.82,164.1,10214002
2013-09-03T10:30:00-07:00,164.095,164.545,163.71,164.37,6103726
2013-09-04T06:30:00-07:00,164.44,166.03,164.135,166,6640676
2013-09-04T10:30:00-07:00,165.99,166,165.54,165.76,4706018
2013-09-05T06:30:00-07:00,165.85,166.4,165.74,166.05,5265557
2013-09-05T10:30:00-07:00,166.05,166.255,165.88,165.915,2812857
2013-09-06T06:30:00-07:00,166.51,166.68,164.49,166.53,13004955
2013-09-06T10:30:00-07:00,166.54,166.98,165.89,165.98,6137942
2013-09-09T06:30:00-07:00,166.45,167.27,166.45,167.15,5649078
2013-09-09T10:30:00-07:00,167.15,167.73,167.15,167.63,4584355
2013-09-10T06:30:00-07:00,168.63,168.87,168.26,168.73,8566028
2013-09-10T10:30:00-07:00,168.73,168.9,168.51,168.89,4779987
2013-09-11T06:30:00-07:00,168.64,169.17,168.35,169.13,6653812
2013-09-11T10:30:00-07:00,169.13,169.4,168.99,169.4,4575792
2013-09-12T06:30:00-07:00,169.34,169.56,168.74,169.235,7777042
2013-09-12T10:30:00-07:00,169.235,169.28,168.72,168.94,3898479
2013-09-13T06:30:00-07:00,169.13,169.46,168.74,169.32,6365774
2013-09-13T10:30:00-07:00,169.32,169.42,169.11,169.34,3573245
2013-09-16T06:30:00-07:00,171.16,171.24,170.4,170.72,7286760
2013-09-16T10:30:00-07:00,170.71,170.74,170.04,170.31,5116024
2013-09-17T06:30:00-07:00,170.47,171.08,170.47,170.98,5437550
2013-09-17T10:30:00-07:00,170.98,171.11,170.89,171.04,3630725
2013-09-18T06:30:00-07:00,171.01,171.16,170.58,170.91,5878543
2013-09-18T10:30:00-07:00,170.91,173.52,170.76,173.1,16811466
2013-09-19T06:30:00-07:00,173.52,173.6,172.64,172.82,10618234
2013-09-19T10:30:00-07:00,172.815,172.98,172.59,172.8,4374014
2013-09-20T06:30:00-07:00,172.32,172.32,171.05,171.16,8686294
2013-09-20T10:30:00-07:00,171.17,171.235,170.59,170.72,7091941
2013-09-23T06:30:00-07:00,170.49,170.65,169.4,169.92,7270639
2013-09-23T10:30:00-07:00,169.92,170.225,169.79,169.94,3776159
2013-09-24T06:30:00-07:00,169.9,170.43,169.22,170.37,6512968
2013-09-24T10:30:00-07:00,170.38,170.52,169.37,169.52,4813807
2013-09-25T06:30:00-07:00,169.64,169.92,168.9,169.49,7796426
2013-09-25T10:30:00-07:00,169.48,169.53,168.9,169.08,5988875
2013-09-26T06:30:00-07:00,169.33,170.17,169.1,169.7,6132607
2013-09-26T10:30:00-07:00,169.7,169.74,169.06,169.66,5045046
2013-09-27T06:30:00-07:00,168.83,169.13,168.48,168.93,7033928
2013-09-27T10:30:00-07:00,168.92,169.1,168.65,168.95,4269319
2013-09-30T06:30:00-07:00,167.48,168.54,167.15,168.27,10529014
2013-09-30T10:30:00-07:00,168.27,168.54,167.59,168.01,8074652
2013-10-01T06:30:00-07:00,168.14,169.49,168.01,169.225,9563882
2013-10-01T10:30:00-07:00,169.225,169.38,168.71,169.33,5369141
2013-10-02T06:30:00-07:00,168.35,169.18,167.83,169.16,8002258
2013-10-02T10:30:00-07:00,169.14,169.21,168.68,169.15,3655211
2013-10-03T06:30:00-07:00,168.79,168.93,166.845,168.07,14784651
2013-10-03T10:30:00-07:00,168.08,168.23,167.35,167.68,7796318
2013-10-04T06:30:00-07:00,167.75,168.89,167.53,168.68,8057487
2013-10-04T10:30:00-07:00,168.68,169.06,168.615,168.86,3887853
2013-10-07T06:30:00-07:00,167.42,168.38,167.25,168.04,7146818
2013-10-07T10:30:00-07:00,168.06,168.45,167.41,167.44,4636320
2013-10-08T06:30:00-07:00,167.4,167.62,165.85,166.22,14108882
2013-10-08T10:30:00-07:00,166.23,166.33,165.37,165.48,10766813
2013-10-09T06:30:00-07:00,165.8,165.97,164.53,165.86,14375909
2013-10-09T10:30:00-07:00,165.86,166.2,165.37,165.58,10882435
2013-10-10T06:30:00-07:00,167.29,168.52,167.23,168.25,13055756
2013-10-10T10:30:00-07:00,168.25,169.24,168.12,169.16,8698027
2013-10-11T06:30:00-07:00,168.92,170.31,168.78,170.025,8960586
2013-10-11T10:30:00-07:00,170.035,170.27,169.785,170.25,3841420
2013-10-14T06:30:00-07:00,169.23,170.54,169.08,170.43,7253643
2013-10-14T10:30:00-07:00,170.43,171.07,170.4,170.97,6675647
2013-10-15T06:30:00-07:00,170.51,171.14,170.01,170.38,10880018
2013-10-15T10:30:00-07:00,170.385,170.67,169.48,169.71,10376095
2013-10-16T06:30:00-07:00,170.72,172.16,170.64,171.93,14784275
2013-10-16T10:30:00-07:00,171.93,172.13,171.46,172.08,6135988
2013-10-17T06:30:00-07:00,171.36,172.95,171.35,172.66,10072304
2013-10-17T10:30:00-07:00,172.665,173.31,172.55,173.21,5871867
2013-10-18T06:30:00-07:00,173.86,174.26,173.51,174.22,9357543
2013-10-18T10:30:00-07:00,174.23,174.51,174.14,174.37,6102933
2013-10-21T06:30:00-07:00,174.48,174.75,174.12,174.39,6025796
2013-10-21T10:30:00-07:00,174.4,174.46,174.01,174.4,3777367
2013-10-22T06:30:00-07:00,174.91,175.92,174.66,175.18,11109554
2013-10-22T10:30:00-07:00,175.17,175.81,175.1,175.41,5845873
2013-10-23T06:30:00-07:00,174.81,174.89,173.97,174.6,10308510
2013-10-23T10:30:00-07:00,174.62,174.83,174.36,174.62,5334246
2013-10-24T06:30:00-07:00,174.92,175.23,174.51,175.15,6320249
2013-10-24T10:30:00-07:00,175.15,175.37,175.015,175.16,3519477
2013-10-25T06:30:00-07:00,175.51,175.84,175.17,175.47,7307400
2013-10-25T10:30:00-07:00,175.46,175.95,175.395,175.94,3989651
2013-10-28T06:30:00-07:00,175.89,176.375,175.7,176.295,5185018
2013-10-28T10:30:00-07:00,176.295,176.47,175.92,176.21,4225366
2013-10-29T06:30:00-07:00,176.61,177.08,176.39,176.85,5793176
2013-10-29T10:30:00-07:00,176.84,177.22,176.79,177.22,3262417
2013-10-30T06:30:00-07:00,177.38,177.51,176.65,176.695,7357735
2013-10-30T10:30:00-07:00,176.69,177.07,175.67,176.345,12270199
2013-10-31T06:30:00-07:00,176.15,176.67,175.53,176.49,9386020
2013-10-31T10:30:00-07:00,176.52,176.88,175.7,175.72,7935490
2013-11-01T06:30:00-07:00,176.02,176.6,175.22,175.58,12590848
2013-11-01T10:30:00-07:00,175.59,176.42,175.49,176.15,7850812
2013-11-04T06:30:00-08:00,176.69,176.8,176.15,176.49,5562383
2013-11-04T10:30:00-08:00,176.49,176.9,176.46,176.82,2768035
2013-11-05T06:30:00-08:00,176.14,176.74,175.57,176.63,8705944
2013-11-05T10:30:00-08:00,176.64,176.71,176.25,176.31,3617979
2013-11-06T06:30:00-08:00,177.03,177.5,176.54,177.1,7269313
2013-11-06T10:30:00-08:00,177.11,177.23,176.88,177.15,3639074
2013-11-07T06:30:00-08:00,177.5,177.64,175.73,175.83,13629168
2013-11-07T10:30:00-08:00,175.82,175.92,174.76,174.94,11765533
2013-11-08T06:30:00-08:00,174.88,176.68,174.87,176.62,11672966
2013-11-08T10:30:00-08:00,176.62,177.25,176.41,177.23,7759237
2013-11-11T06:30:00-08:00,177.13,177.52,176.92,177.28,5983467
2013-11-11T10:30:00-08:00,177.28,177.36,177.23,177.29,2341243
2013-11-12T06:30:00-08:00,176.935,177.36,176.53,176.65,7347128
2013-11-12T10:30:00-08:00,176.65,177.09,176.37,176.98,4992174
2013-11-13T06:30:00-08:00,176.09,177.68,176.09,177.67,7945542
2013-11-13T10:30:00-08:00,177.67,178.4,177.55,178.36,5312422
2013-11-14T06:30:00-08:00,178.54,179.36,178.25,179.09,9926872
2013-11-14T10:30:00-08:00,179.095,179.415,179.015,179.3,4607432
2013-11-15T06:30:00-08:00,179.56,179.72,179.33,179.59,6007827
2013-11-15T10:30:00-08:00,179.59,180.06,179.56,180.05,5078910
2013-11-18T06:30:00-08:00,180.35,180.49,179.8,180.24,6255448
2013-11-18T10:30:00-08:00,180.25,180.33,179.03,179.47,7098873
2013-11-19T06:30:00-08:00,179.33,179.87,178.865,178.89,7286819
2013-11-19T10:30:00-08:00,178.87,179.45,178.72,179.04,5133573
2013-11-20T06:30:00-08:00,179.39,179.92,179.09,179.31,7452217
2013-11-20T10:30:00-08:00,179.31,179.475,177.99,178.45,12687331
2013-11-21T06:30:00-08:00,178.97,179.71,178.87,179.595,5971517
2013-11-21T10:30:00-08:00,179.6,180.045,179.6,179.87,4296824
2013-11-22T06:30:00-08:00,179.97,180.56,179.77,180.5,5117668
2013-11-22T10:30:00-08:00,180.5,180.825,180.33,180.76,3780852
2013-11-25T06:30:00-08:00,181.13,181.16,180.72,180.88,4854018
2013-11-25T10:30:00-08:00,180.88,181.09,180.38,180.65,4721746
2013-11-26T06:30:00-08:00,180.73,181.05,180.41,180.97,4480399
2013-11-26T10:30:00-08:00,180.97,181.21,180.63,180.68,5322650
2013-11-27T06:30:00-08:00,180.875,181.24,180.65,180.8,4758256
2013-11-27T10:30:00-08:00,180.79,181.21,180.77,181.13,2300429
2013-11-29T06:30:00-08:00,181.33,181.745,180.8,181,6897163
2013-11-29T10:30:00-08:00,181,181,181,181,14800
2013-12-02T06:30:00-08:00,181.09,181.43,180.63,181.22,5312161
2013-12-02T10:30:00-08:00,181.21,181.22,180.26,180.52,5773113
2013-12-03T06:30:00-08:00,179.94,180.39,179.31,179.38,8566018
2013-12-03T10:30:00-08:00,179.38,179.965,179.175,179.88,5318729
2013-12-04T06:30:00-08:00,179.1,180.48,178.65,178.655,10706620
2013-12-04T10:30:00-08:00,178.655,180.13,178.35,179.69,6938285
2013-12-05T06:30:00-08:00,179.41,179.735,178.91,179.15,8489392
2013-12-05T10:30:00-08:00,179.15,179.34,178.78,178.99,6179132
2013-12-06T06:30:00-08:00,180.67,180.99,180.155,180.83,9582633
2013-12-06T10:30:00-08:00,180.83,181.11,180.605,180.94,5521221
2013-12-09T06:30:00-08:00,181.47,181.665,181.17,181.57,4849773
2013-12-09T10:30:00-08:00,181.57,181.61,181.18,181.37,3009562
2013-12-10T06:30:00-08:00,180.99,181.36,180.69,180.84,5648430
2013-12-10T10:30:00-08:00,180.84,181.11,180.64,180.78,3099840
2013-12-11T06:30:00-08:00,180.81,180.84,179.16,179.32,9089439
2013-12-11T10:30:00-08:00,179.31,179.7,178.505,178.68,8137012
2013-12-12T06:30:00-08:00,178.63,178.85,177.77,178.26,9094485
2013-12-12T10:30:00-08:00,178.26,178.84,178.03,178.18,7146503
2013-12-13T06:30:00-08:00,178.5,178.66,177.77,178.39,6681672
2013-12-13T10:30:00-08:00,178.38,178.53,177.8,178.09,5740452
2013-12-16T06:30:00-08:00,178.94,179.81,178.91,179.205,6768305
2013-12-16T10:30:00-08:00,179.21,179.54,179.08,179.21,4050627
2013-12-17T06:30:00-08:00,179.37,179.41,178.26,178.73,6123831
2013-12-17T10:30:00-08:00,178.73,179.12,178.56,178.63,3704238
2013-12-18T06:30:00-08:00,178.93,179.09,177.88,178.14,7799589
2013-12-18T10:30:00-08:00,178.135,181.73,177.33,181.7,19925583
2013-12-19T06:30:00-08:00,181.19,181.62,180.72,181.57,9627136
2013-12-19T10:30:00-08:00,181.56,181.7,181.31,181.52,5543419
2013-12-20T06:30:00-08:00,180.67,181.91,180.66,181.84,8307100
2013-12-20T10:30:00-08:00,181.84,181.98,181.46,181.55,7115476
2013-12-23T06:30:00-08:00,182.41,182.64,182.07,182.47,5869196
2013-12-23T10:30:00-08:00,182.48,182.53,182.15,182.46,4532347
2013-12-24T06:30:00-08:00,182.55,183.28,182.53,183.28,5459196
2013-12-24T10:30:00-08:00,183.3,183.43,183.3,183.34,7099
2013-12-26T06:30:00-08:00,183.33,183.77,183.32,183.755,3766255
2013-12-26T10:30:00-08:00,183.75,183.96,183.73,183.87,3182573
2013-12-27T06:30:00-08:00,184.1,184.18,183.66,183.78,4653171
2013-12-27T10:30:00-08:00,183.78,183.94,183.7,183.84,2329686
2013-12-30T06:30:00-08:00,183.87,184.02,183.59,183.65,3542252
2013-12-30T10:30:00-08:00,183.66,183.87,183.59,183.81,2200531
2013-12-31T06:30:00-08:00,184.07,184.6,183.98,184.38,4065684
2013-12-31T10:30:00-08:00,184.38,184.68,183.93,184.55,5591472
2014-01-02T06:30:00-08:00,183.98,184.07,182.75,182.87,8879113
2014-01-02T10:30:00-08:00,182.87,183.2,182.48,182.95,4222744
2014-01-03T06:30:00-08:00,183.21,183.6,182.635,182.88,5773511
2014-01-03T10:30:00-08:00,182.87,183.5,182.695,182.8,3717048
2014-01-06T06:30:00-08:00,183.47,183.55,182.08,182.33,6963337
2014-01-06T10:30:00-08:00,182.33,182.92,182.25,182.4,5171380
2014-01-07T06:30:00-08:00,183.09,183.79,182.96,183.56,4905325
2014-01-07T10:30:00-08:00,183.55,183.73,183.14,183.45,4019529
2014-01-08T06:30:00-08:00,183.45,183.825,182.9,183.49,6190445
2014-01-08T10:30:00-08:00,183.485,183.73,182.98,183.53,5912498
2014-01-09T06:30:00-08:00,184.1,184.13,182.8,183.51,7547158
2014-01-09T10:30:00-08:00,183.51,183.76,182.98,183.63,3835586
2014-01-10T06:30:00-08:00,183.95,184.21,183.01,183.59,7613029
2014-01-10T10:30:00-08:00,183.58,184.08,183.39,184.07,3827516
2014-01-13T06:30:00-08:00,183.71,184.18,182.62,182.89,6230079
2014-01-13T10:30:00-08:00,182.88,182.89,181.35,181.72,8888828
2014-01-14T06:30:00-08:00,182.28,183.57,181.95,183.35,8078560
2014-01-14T10:30:00-08:00,183.34,183.77,183.22,183.68,4444273
2014-01-15T06:30:00-08:00,184.1,184.94,184.01,184.51,7004762
2014-01-15T10:30:00-08:00,184.51,184.86,184.37,184.67,4495885
2014-01-16T06:30:00-08:00,184.28,184.49,183.84,184.42,5641266
2014-01-16T10:30:00-08:00,184.42,184.43,184.075,184.41,2767175
2014-01-17T06:30:00-08:00,184.11,184.45,183.78,184.01,5240115
2014-01-17T10:30:00-08:00,184.02,184.17,183.325,183.61,5484555
2014-01-21T06:30:00-08:00,184.7,184.77,183.05,183.85,6640504
2014-01-21T10:30:00-08:00,183.85,184.23,183.85,184.2,3776349
2014-01-22T06:30:00-08:00,184.49,184.52,183.91,184.44,4879474
2014-01-22T10:30:00-08:00,184.44,184.56,184.13,184.35,2942094
2014-01-23T06:30:00-08:00,183.36,183.39,182.17,182.23,8811225
2014-01-23T10:30:00-08:00,182.22,182.78,181.83,182.775,5654583
2014-01-24T06:30:00-08:00,181.6,181.65,179.89,180.21,16355890
2014-01-24T10:30:00-08:00,180.205,180.32,178.87,178.88,11075136
2014-01-27T06:30:00-08:00,179.07,179.51,177.12,178.1,17017294
2014-01-27T10:30:00-08:00,178.1,179.27,177.935,178.01,9743829
2014-01-28T06:30:00-08:00,178.15,179.3,178.13,178.98,10153511
2014-01-28T10:30:00-08:00,179,179.27,178.76,179.07,4112265
2014-01-29T06:30:00-08:00,177.56,178.545,177.28,177.9,14482103
2014-01-29T10:30:00-08:00,177.9,178.42,176.88,177.32,13460704
2014-01-30T06:30:00-08:00,178.87,179.805,178.265,179.49,9013470
2014-01-30T10:30:00-08:00,179.49,179.69,179.09,179.32,5348069
2014-01-31T06:30:00-08:00,177.02,178.86,176.93,178.36,11925530
2014-01-31T10:30:00-08:00,178.37,179.285,177.935,178.1,7752638
2014-02-03T06:30:00-08:00,177.95,178.37,174.56,174.66,19866127
2014-02-03T10:30:00-08:00,174.65,174.88,173.83,174.16,15318141
2014-02-04T06:30:00-08:00,174.95,175.83,174.35,175.55,14852013
2014-02-04T10:30:00-08:00,175.54,175.64,174.84,175.39,8987072
2014-02-05T06:30:00-08:00,174.79,175.56,173.71,175.31,15171728
2014-02-05T10:30:00-08:00,175.29,175.56,174.92,175.14,5542035
2014-02-06T06:30:00-08:00,175.58,177.17,175.58,176.73,8734073
2014-02-06T10:30:00-08:00,176.78,177.48,176.775,177.42,5696075
2014-02-07T06:30:00-08:00,178.31,179.06,177.74,179,12315464
2014-02-07T10:30:00-08:00,179.01,179.865,178.98,179.69,7419160
2014-02-10T06:30:00-08:00,179.7,179.84,179.21,179.7,5991448
2014-02-10T10:30:00-08:00,179.69,180.06,179.625,180,2845333
2014-02-11T06:30:00-08:00,180.16,181.96,180.07,181.91,9997670
2014-02-11T10:30:00-08:00,181.895,182.43,181.73,181.95,5833939
2014-02-12T06:30:00-08:00,182.22,182.83,181.71,182.31,8829106
2014-02-12T10:30:00-08:00,182.31,182.39,181.76,182.08,4957300
2014-02-13T06:30:00-08:00,180.85,182.93,180.83,182.92,8886449
2014-02-13T10:30:00-08:00,182.93,183.2,182.85,183.05,5336519
2014-02-14T06:30:00-08:00,182.85,183.86,182.67,183.85,6957020
2014-02-14T10:30:00-08:00,183.85,184.36,183.82,184,4863363
2014-02-18T06:30:00-08:00,184.19,184.49,183.655,184.32,5511682
2014-02-18T10:30:00-08:00,184.31,184.47,184.11,184.24,3349562
2014-02-19T06:30:00-08:00,183.77,184.95,183.575,184.18,8709874
2014-02-19T10:30:00-08:00,184.19,184.41,182.87,183.03,7024547
2014-02-20T06:30:00-08:00,183.27,184.275,182.61,184.16,8418974
2014-02-20T10:30:00-08:00,184.16,184.52,183.98,184.16,4678269
2014-02-21T06:30:00-08:00,184.49,184.89,184.16,184.59,6646338
2014-02-21T10:30:00-08:00,184.6,184.65,183.81,183.9,4619224
2014-02-24T06:30:00-08:00,184.28,186.15,184.2,185.92,8740825
2014-02-24T10:30:00-08:00,185.915,186,184.98,184.99,5534915
2014-02-25T06:30:00-08:00,185.03,185.58,184.23,185.26,9366182
2014-02-25T10:30:00-08:00,185.26,185.39,184.48,184.8,6249916
2014-02-26T06:30:00-08:00,185.13,185.6,184.54,185.35,7423025
2014-02-26T10:30:00-08:00,185.35,185.49,184.33,184.83,7009377
2014-02-27T06:30:00-08:00,184.59,185.57,184.38,185.55,7295606
2014-02-27T10:30:00-08:00,185.55,185.84,185.29,185.84,5291877
2014-02-28T06:30:00-08:00,185.79,187.14,185.74,187.1,8532884
2014-02-28T10:30:00-08:00,187.09,187.125,185.06,186.32,12477710
2014-03-03T06:30:00-08:00,184.69,185.45,183.75,184.68,15725782
2014-03-03T10:30:00-08:00,184.68,185.21,184.34,184.93,6684209
2014-03-04T06:30:00-08:00,186.75,187.7,186.75,187.62,13500599
2014-03-04T10:30:00-08:00,187.63,187.98,187.155,187.68,9165664
2014-03-05T06:30:00-08:00,187.72,188.07,187.45,187.86,8180653
2014-03-05T10:30:00-08:00,187.87,187.87,187.49,187.73,3736847
2014-03-06T06:30:00-08:00,188.21,188.61,188.12,188.31,6040782
2014-03-06T10:30:00-08:00,188.31,188.42,187.895,188.18,5079265
2014-03-07T06:30:00-08:00,188.87,188.95,187.43,187.89,10384588
2014-03-07T10:30:00-08:00,187.88,188.22,187.55,188.19,4588744
2014-03-10T06:30:00-07:00,187.94,188.215,187.09,187.88,6601691
2014-03-10T10:30:00-07:00,187.88,188.23,187.52,188.15,2664788
2014-03-11T06:30:00-07:00,188.44,188.705,187.32,187.33,7306940
2014-03-11T10:30:00-07:00,187.33,187.83,186.8,187.19,5909087
2014-03-12T06:30:00-07:00,186.32,187.34,185.9,186.88,9060522
2014-03-12T10:30:00-07:00,186.88,187.33,186.77,187.26,4232476
2014-03-13T06:30:00-07:00,187.84,187.99,185.07,185.83,12312393
2014-03-13T10:30:00-07:00,185.83,185.83,184.67,185.19,9487507
2014-03-14T06:30:00-07:00,184.8,185.795,184.53,185.14,15363095
2014-03-14T10:30:00-07:00,185.15,185.25,184.445,184.62,7223262
2014-03-17T06:30:00-07:00,185.59,186.77,185.52,186.22,10272150
2014-03-17T10:30:00-07:00,186.225,186.66,186.13,186.35,4085121
2014-03-18T06:30:00-07:00,186.7,187.74,186.52,187.655,8176365
2014-03-18T10:30:00-07:00,187.655,187.91,187.555,187.69,3993838
2014-03-19T06:30:00-07:00,187.71,187.94,187.45,187.86,4838956
2014-03-19T10:30:00-07:00,187.85,187.89,185.48,186.68,12471658
2014-03-20T06:30:00-07:00,186.25,187.87,185.92,187.595,10012273
2014-03-20T10:30:00-07:00,187.59,187.89,187.33,187.75,4541038
2014-03-21T06:30:00-07:00,187.72,188.17,186.86,186.95,11304094
2014-03-21T10:30:00-07:00,186.945,187.06,186.03,186.21,9277478
2014-03-24T06:30:00-07:00,186.82,187.07,184.62,185.05,11400935
2014-03-24T10:30:00-07:00,185.06,185.94,185.06,185.41,6130408
2014-03-25T06:30:00-07:00,186.37,186.94,185.27,186.38,10205078
2014-03-25T10:30:00-07:00,186.42,186.55,186.11,186.33,4680929
2014-03-26T06:30:00-07:00,187.03,187.34,186.045,186.045,8211824
2014-03-26T10:30:00-07:00,186.045,186.08,184.95,184.96,8440563
2014-03-27T06:30:00-07:00,184.77,185.34,183.91,184.82,13499126
2014-03-27T10:30:00-07:00,184.82,184.88,184.245,184.62,5754389
2014-03-28T06:30:00-07:00,185.105,186.42,185.05,185.75,8359594
2014-03-28T10:30:00-07:00,185.75,185.875,185,185.47,5263935
2014-03-31T06:30:00-07:00,186.65,187.3,186.48,187.08,7410756
2014-03-31T10:30:00-07:00,187.08,187.24,186.69,187.01,5038758
2014-04-01T06:30:00-07:00,187.62,188.23,187.46,187.7,6763159
2014-04-01T10:30:00-07:00,187.705,188.36,187.6,188.25,3189273
2014-04-02T06:30:00-07:00,188.5,188.9,188.14,188.56,5973425
2014-04-02T10:30:00-07:00,188.555,189.13,188.34,188.88,4703951
2014-04-03T06:30:00-07:00,189.17,189.21,188.26,188.61,5817438
2014-04-03T10:30:00-07:00,188.605,188.85,188.06,188.62,4408554
2014-04-04T06:30:00-07:00,189.64,189.7,186.95,187.13,12943025
2014-04-04T10:30:00-07:00,187.12,187.22,186.1,186.39,8550452
2014-04-07T06:30:00-07:00,185.9,186.26,184.24,184.39,11418926
2014-04-07T10:30:00-07:00,184.385,185.1,183.97,184.31,7110269
2014-04-08T06:30:00-07:00,184.21,185.4,183.59,185.3,10815465
2014-04-08T10:30:00-07:00,185.32,185.33,184.62,185.11,5178466
2014-04-09T06:30:00-07:00,185.6,185.995,185.07,185.79,5786779
2014-04-09T10:30:00-07:00,185.79,187.15,185.69,187.12,6303217
2014-04-10T06:30:00-07:00,187.09,187.17,183.87,184.12,11771482
2014-04-10T10:30:00-07:00,184.125,184.66,182.94,183.15,11152731
2014-04-11T06:30:00-07:00,182.17,183.42,181.83,182.11,14114727
2014-04-11T10:30:00-07:00,182.11,182.49,181.31,181.48,9012460
2014-04-14T06:30:00-07:00,182.93,183.36,182.13,182.77,9533245
2014-04-14T10:30:00-07:00,182.77,183.05,181.44,182.95,7295735
2014-04-15T06:30:00-07:00,183.32,184.28,181.515,182.21,12556075
2014-04-15T10:30:00-07:00,182.21,184.33,182.1,184.23,7255525
2014-04-16T06:30:00-07:00,185.47,185.78,184.655,185.47,8036612
2014-04-16T10:30:00-07:00,185.46,186.14,185.14,186.12,4643385
2014-04-17T06:30:00-07:00,185.89,186.68,185.57,186.58,6403775
2014-04-17T10:30:00-07:00,186.595,186.905,186.37,186.37,4556157
2014-04-21T06:30:00-07:00,186.44,187,186.21,186.89,4089862
2014-04-21T10:30:00-07:00,186.895,187.09,186.795,187.05,2748128
2014-04-22T06:30:00-07:00,187.23,188.34,187.14,188.27,6216876
2014-04-22T10:30:00-07:00,188.28,188.4,187.82,187.85,3333740
2014-04-23T06:30:00-07:00,187.81,187.92,187.3,187.71,4939024
2014-04-23T10:30:00-07:00,187.72,187.76,187.37,187.46,3352823
2014-04-24T06:30:00-07:00,188.39,188.39,186.93,188.06,7479944
2014-04-24T10:30:00-07:00,188.06,188.06,187.445,187.82,2843481
2014-04-25T06:30:00-07:00,187.21,187.32,186.06,186.39,7494478
2014-04-25T10:30:00-07:00,186.39,186.59,185.88,186.31,4490898
2014-04-28T06:30:00-07:00,187.06,187.69,185.12,185.33,8944300
2014-04-28T10:30:00-07:00,185.325,187.28,184.96,186.9,7190649
2014-04-29T06:30:00-07:00,187.48,188.03,187.08,187.8,6663650
2014-04-29T10:30:00-07:00,187.8,187.98,187.66,187.74,3082935
2014-04-30T06:30:00-07:00,187.44,188.1,187.18,188.01,5322809
2014-04-30T10:30:00-07:00,188.01,188.5,187.63,188.39,5738412
2014-05-01T06:30:00-07:00,188.22,188.83,187.73,188.39,6319571
2014-05-01T10:30:00-07:00,188.37,188.47,187.93,188.32,4378517
2014-05-02T06:30:00-07:00,188.31,189.14,187.99,188.11,6834168
2014-05-02T10:30:00-07:00,188.11,188.33,187.79,188.07,3384522
2014-05-05T06:30:00-07:00,187.14,188.37,186.63,187.995,5698343
2014-05-05T10:30:00-07:00,188,188.54,187.98,188.42,2105317
2014-05-06T06:30:00-07:00,188,188.13,187.33,187.36,3982050
2014-05-06T10:30:00-07:00,187.35,187.44,186.75,186.82,4109521
2014-05-07T06:30:00-07:00,187.43,187.75,186.02,187.2,8650768
2014-05-07T10:30:00-07:00,187.22,187.97,186.88,187.89,3652741
2014-05-08T06:30:00-07:00,187.67,189.04,187.54,188.4,6618091
2014-05-08T10:30:00-07:00,188.41,188.51,187.09,187.7,5282958
2014-05-09T06:30:00-07:00,187.69,188.04,186.83,187.805,6912613
2014-05-09T10:30:00-07:00,187.81,188.03,187.27,188.01,3032107
2014-05-12T06:30:00-07:00,188.76,189.65,188.75,189.55,4884000
2014-05-12T10:30:00-07:00,189.53,189.875,189.485,189.77,3125278
2014-05-13T06:30:00-07:00,190.03,190.42,189.81,190.03,4817956
2014-05-13T10:30:00-07:00,190.035,190.08,189.78,189.95,2802244
2014-05-14T06:30:00-07:00,189.79,189.88,189.34,189.62,4502696
2014-05-14T10:30:00-07:00,189.62,189.65,188.795,189.06,3816138
2014-05-15T06:30:00-07:00,188.67,188.71,186.48,186.84,10759789
2014-05-15T10:30:00-07:00,186.87,187.54,186.63,187.38,5874471
2014-05-16T06:30:00-07:00,187.51,187.61,186.73,187.28,6479846
2014-05-16T10:30:00-07:00,187.26,188.12,187.1,188.09,4398268
2014-05-19T06:30:00-07:00,187.69,188.78,187.53,188.54,4522126
2014-05-19T10:30:00-07:00,188.525,188.89,188.48,188.75,1960790
2014-05-20T06:30:00-07:00,188.64,188.66,187.34,187.56,6807819
2014-05-20T10:30:00-07:00,187.55,187.88,187.07,187.52,4445400
2014-05-21T06:30:00-07:00,188.1,188.93,188.06,188.73,6668294
2014-05-21T10:30:00-07:00,188.725,189.22,188.49,189.11,3860915
2014-05-22T06:30:00-07:00,189.18,189.94,188.86,189.87,4453403
2014-05-22T10:30:00-07:00,189.865,189.975,189.585,189.595,2208047
2014-05-23T06:30:00-07:00,189.75,190.34,189.68,190.205,3845700
2014-05-23T10:30:00-07:00,190.21,190.48,190.17,190.37,2641362
2014-05-27T06:30:00-07:00,191.05,191.49,190.95,191.2,4029228
