time,open,high,low,close,HTF2 SHA (Open),HTF2 SHA (High,HTF2 SHA (Low),HTF2 SHA (Close),HTF1 SHA (Open),HTF1 SHA (High,HTF1 SHA (Low),HTF1 SHA (Close),Base SHA (Open),Base SHA (High,Base SHA (Low),Base SHA (Close),Entry Long,Entry Short,Exit,Active Stop,Base Dir,HTF1 Dir,HTF2 Dir,Alignment,Position,Volume
2026-02-05T17:00:00-08:00,62608.882235955636,64933.33,62608.882235955636,64069.32,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,63321.08428325483,63321.08428325483,63088.201345899804,63088.201345899804,,,,64910,-1,-1,-1,-1,-1,2458.35341
2026-02-05T17:15:00-08:00,63339.101117977814,64509.6,63339.101117977814,64236.877499999995,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,63204.64281457732,63204.64281457732,63138.274473624806,63138.274473624806,,,,64910,-1,-1,-1,-1,-1,1151.76973
2026-02-05T17:30:00-08:00,63787.98930898891,64799.9,63787.98930898891,64415.8975,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,63171.45864410106,63255.83478264044,63171.45864410106,63255.83478264044,,,64415.8975,,1,-1,-1,0,0,928.95497
2026-02-05T17:45:00-08:00,64101.94340449445,65760,64101.94340449445,65196.572499999995,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,63213.646713370756,63447.07670859057,63213.646713370756,63447.07670859057,,,,,1,-1,-1,0,0,1545.97297
2026-02-05T18:00:00-08:00,64649.25795224722,66010,64649.25795224722,65323.717500000006,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,63330.361710980666,63688.41019781467,63330.361710980666,63688.41019781467,,,,,1,-1,-1,0,0,1399.1175
2026-02-05T18:15:00-08:00,64986.48772612361,65130,64201.28,64700.2225,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,63509.38595439767,63895.7958135607,63509.38595439767,63895.7958135607,,,,,1,-1,-1,0,0,1001.29848
2026-02-05T18:30:00-08:00,64843.35511306181,65410.44,64450.5,64915.872500000005,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,63702.59088397919,64082.28653110482,63702.59088397919,64082.28653110482,,,,,1,-1,-1,0,0,1071.7732
2026-02-05T18:45:00-08:00,64879.613806530906,65272.32,64705.33,65039.395,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,63892.43870754201,64248.593592227895,63892.43870754201,64248.593592227895,,,,,1,-1,-1,0,0,699.87032
2026-02-05T19:00:00-08:00,64959.504403265455,65172.13,64368.73,64738.82,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64070.516149884956,64376.08822151541,64070.516149884956,64376.08822151541,,,,,1,-1,-1,0,0,828.79226
2026-02-05T19:15:00-08:00,64849.16220163273,64925.32,64413,64615.66,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64223.30218570019,64464.44769997339,64223.30218570019,64464.44769997339,,,,,1,-1,-1,0,0,554.0988
2026-02-05T19:30:00-08:00,64732.41110081637,64937.15,64450.61,64645.01,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64343.874942836796,64525.84635216318,64343.874942836796,64525.84635216318,,,,,1,-1,-1,0,0,408.37701
2026-02-05T19:45:00-08:00,64688.710550408185,64688.710550408185,63770.17,64238.255000000005,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64434.86064749999,64538.553738566494,64434.86064749999,64538.553738566494,,,,,1,-1,-1,0,0,966.34872
2026-02-05T20:00:00-08:00,64463.482775204095,64569.58,63914.62,64284.9925,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64486.707193033246,64524.005192686665,64486.707193033246,64524.005192686665,,,,,1,-1,-1,0,0,893.29065
2026-02-05T20:15:00-08:00,64374.23763760205,65000,64374.23763760205,64704.8575,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64505.35619285996,64525.1561380418,64505.35619285996,64525.1561380418,,,,,1,-1,-1,0,0,923.11678
2026-02-05T20:30:00-08:00,64539.54756880102,64931.98,64539.54756880102,64791.4375,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64515.25616545088,64541.29075888386,64515.25616545088,64541.29075888386,,,,,1,-1,-1,0,0,452.35812
2026-02-05T20:45:00-08:00,64665.49253440051,64997.23,64665.49253440051,64856.5275,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64528.27346216737,64571.47757157161,64528.27346216737,64571.47757157161,,,,,1,-1,-1,0,0,410.00776
2026-02-05T21:00:00-08:00,64761.01001720026,65599.39,64761.01001720026,65207.75,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64549.87551686949,64630.970300783985,64549.87551686949,64630.970300783985,,,,,1,-1,-1,0,0,758.20758
2026-02-05T21:15:00-08:00,64984.38000860013,65717.95,64984.38000860013,65503.2875,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64590.42290882674,64717.980603617856,64590.42290882674,64717.980603617856,,,,,1,-1,-1,0,0,629.68585
2026-02-05T21:30:00-08:00,65243.83375430007,65994.3,65243.83375430007,65706.13,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64654.2017562223,64832.27819147652,64654.2017562223,64832.27819147652,,,,,1,-1,-1,0,0,597.68129
2026-02-05T21:45:00-08:00,65474.981877150036,66826.5,65474.981877150036,66245.555,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64743.239973849406,64989.90386555265,64743.239973849406,64989.90386555265,,,,,1,-1,-1,0,0,1091.77161
2026-02-05T22:00:00-08:00,65860.26843857502,66800,65860.26843857502,66386.5575,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,64866.571919701026,65173.40648934239,64866.571919701026,65173.40648934239,,,,,1,-1,-1,0,0,1079.2376
2026-02-05T22:15:00-08:00,66123.41296928751,66190.68,65572.93,65945.475,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65019.989204521706,65328.79375848689,65019.989204521706,65328.79375848689,,,,,1,-1,-1,0,0,679.92543
2026-02-05T22:30:00-08:00,66034.44398464376,66034.44398464376,64954.54,65432.235,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65174.391481504295,65426.65199376188,65174.391481504295,65426.65199376188,,,,,1,-1,-1,0,0,748.90346
2026-02-05T22:45:00-08:00,65733.33949232189,65733.33949232189,64856.88,65044.020000000004,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65300.521737633084,65464.785192659016,65300.521737633084,65464.785192659016,,,,,1,-1,-1,0,0,1053.93609
2026-02-05T23:00:00-08:00,65388.679746160946,65388.679746160946,64654.11,64940.6075,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65382.653465146046,65449.53482373736,65382.653465146046,65449.53482373736,,,,,1,-1,-1,0,0,699.09383
2026-02-05T23:15:00-08:00,65164.64362308047,65339.2,64802.63,65045.0275,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65416.094144441704,65416.094144441704,65410.27046997684,65410.27046997684,,,,,-1,-1,-1,-1,0,713.53818
2026-02-05T23:30:00-08:00,65104.83556154023,65543.79,64911.34,65165.80499999999,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65413.18230720927,65413.18230720927,65371.60685336932,65371.60685336932,,65543.79,,66828.5,-1,-1,-1,-1,-1,1246.17469
2026-02-05T23:45:00-08:00,65135.32028077012,65229.28,64655.57,64987.68,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65392.39458028929,65392.39458028929,65320.70656267009,65320.70656267009,,,,66828.5,-1,-1,-1,-1,-1,1227.43437
2026-02-06T00:00:00-08:00,65061.50014038506,65205.18,64500,64917.52,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65356.5505714797,65356.5505714797,65261.428069003894,65261.428069003894,,,,66828.5,-1,-1,-1,-1,-1,694.78185
2026-02-06T00:15:00-08:00,64989.510070192526,65206.11,64760,64974.055,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65308.989320241795,65308.989320241795,65208.963945163596,65208.963945163596,,,,66828.5,-1,-1,-1,-1,-1,523.78749
2026-02-06T00:30:00-08:00,64981.78253509627,64981.78253509627,64516.62,64756.774999999994,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65258.976632702695,65258.976632702695,65148.94967158342,65148.94967158342,,,,66828.5,-1,-1,-1,-1,-1,698.46654
2026-02-06T00:45:00-08:00,64869.27876754813,65136,64713,64878.3275,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65203.96315214306,65203.96315214306,65098.73873460632,65098.73873460632,,,,66828.5,-1,-1,-1,-1,-1,486.91354
2026-02-06T01:00:00-08:00,64873.80313377407,65210,64764.7,64996.045,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65151.35094337469,65151.35094337469,65063.07570169143,65063.07570169143,,,,66828.5,-1,-1,-1,-1,-1,587.92887
2026-02-06T01:15:00-08:00,64934.92406688703,65699.32,64934.92406688703,65364.130000000005,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65107.213322533054,65107.213322533054,65061.56618248689,65061.56618248689,,,,66828.5,-1,-1,-1,-1,-1,826.90403
2026-02-06T01:30:00-08:00,65149.52703344352,66092.72,65149.52703344352,65795.61,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65084.38975250997,65103.99772545676,65084.38975250997,65103.99772545676,,,65795.61,,1,-1,-1,0,0,780.90005
2026-02-06T01:45:00-08:00,65472.56851672176,66163,65472.56851672176,65861.1075,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65094.19373898336,65180.5380817675,65094.19373898336,65180.5380817675,,,,,1,-1,-1,0,0,540.31703
2026-02-06T02:00:00-08:00,65666.83800836088,65944.35,65550,65781.86750000001,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65137.36591037543,65265.61031874121,65137.36591037543,65265.61031874121,,,,,1,-1,-1,0,0,506.41217
2026-02-06T02:15:00-08:00,65724.35275418044,66220,65724.35275418044,65977.53,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65201.48811455832,65362.72834562662,65201.48811455832,65362.72834562662,,,,,1,-1,-1,0,0,587.58743
2026-02-06T02:30:00-08:00,65850.94137709022,66154.36,65850.94137709022,66046.2875,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65282.108230092475,65462.530466432574,65282.108230092475,65462.530466432574,,,,,1,-1,-1,0,0,528.07007
2026-02-06T02:45:00-08:00,65948.6144385451,66093.98,65805.98,65983.3675,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65372.31934826253,65553.1452355379,65372.31934826253,65553.1452355379,,,,,1,-1,-1,0,0,445.3058
2026-02-06T03:00:00-08:00,65965.99096927255,65999,65772.17,65920.505,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65462.73229190021,65627.54512838974,65462.73229190021,65627.54512838974,,,,,1,-1,-1,0,0,384.37993
2026-02-06T03:15:00-08:00,65943.24798463628,66096.66,65844.29,65987.68999999999,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65545.13871014498,65692.52524441121,65545.13871014498,65692.52524441121,,,,,1,-1,-1,0,0,369.01547
2026-02-06T03:30:00-08:00,65965.46899231814,66426.91,65965.46899231814,66208.0975,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65618.8319772781,65762.75695426548,65618.8319772781,65762.75695426548,,,,,1,-1,-1,0,0,726.13348
2026-02-06T03:45:00-08:00,66086.78324615907,66755.13,66086.78324615907,66466.5625,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65690.79446577179,65847.62577831428,65690.79446577179,65847.62577831428,,,,,1,-1,-1,0,0,965.9421
2026-02-06T04:00:00-08:00,66276.67287307954,66631.32,66240.01,66479.3975,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65769.21012204303,65936.94005753311,65769.21012204303,65936.94005753311,,,,,1,-1,-1,0,0,505.83087
2026-02-06T04:15:00-08:00,66378.03518653978,66476,66212.12,66374.8075,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65853.07508978806,66016.2467757554,65853.07508978806,66016.2467757554,,,,,1,-1,-1,0,0,365.40987
2026-02-06T04:30:00-08:00,66376.42134326989,66398.4,66114.49,66312.125,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,65934.66093277173,66078.51100515353,65934.66093277173,66078.51100515353,,,,,1,-1,-1,0,0,584.14486
2026-02-06T04:45:00-08:00,66344.27317163494,66608,66316.51,66455.4675,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,66006.58596896264,66138.90557111758,66006.58596896264,66138.90557111758,,,,,1,-1,-1,0,0,440.28359
2026-02-06T05:00:00-08:00,66399.87033581747,67077.41,66399.87033581747,66788.2925,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,66072.74577004011,66213.97461050445,66072.74577004011,66213.97461050445,,,,,1,-1,-1,0,0,1419.19684
2026-02-06T05:15:00-08:00,66594.08141790873,67499.97,66594.08141790873,67070.4075,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,66143.36019027229,66313.50998208053,66143.36019027229,66313.50998208053,,,,,1,-1,-1,0,0,1260.49926
2026-02-06T05:30:00-08:00,66832.24445895437,67388.24,66804.12,67090.09,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,66228.43508617641,66423.5299228301,66228.43508617641,66423.5299228301,,,,,1,-1,-1,0,0,653.72589
2026-02-06T05:45:00-08:00,66961.16722947719,67690.7,66961.16722947719,67366.2875,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,66325.98250450325,66547.87705668288,66325.98250450325,66547.87705668288,,,,,1,-1,-1,0,0,730.34396
2026-02-06T06:00:00-08:00,67163.72736473859,67406.17,66880,67197.5025,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,66436.92978059305,66660.48108888099,66436.92978059305,66660.48108888099,,,,,1,-1,-1,0,0,853.47274
2026-02-06T06:15:00-08:00,67180.6149323693,67189.2,66629.36,67030.05500000001,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,66548.70543473701,66743.8586500589,66548.70543473701,66743.8586500589,,,,,1,-1,-1,0,0,792.21088
2026-02-06T06:30:00-08:00,67105.33496618466,68363,67042.01,67704.9125,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,66646.28204239796,66854.76424229635,66646.28204239796,66854.76424229635,,,,,1,-1,-1,0,0,2275.06802
2026-02-06T06:45:00-08:00,67405.12373309233,68647.45,67405.12373309233,68265.175,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,66750.52314234716,67002.16052971825,66750.52314234716,67002.16052971825,,,,,1,-1,-1,0,0,1673.82745
2026-02-06T07:00:00-08:00,67835.14936654616,68600,67772,68125.08249999999,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,84176.19694756268,84176.19694756268,81088.7790881552,81088.7790881552,66876.3418360327,67167.02523601899,66876.3418360327,67167.02523601899,,,,,1,-1,-1,0,0,1620.37561
