time,open,high,low,close,HTF2 SHA (Open),HTF2 SHA (High,HTF2 SHA (Low),HTF2 SHA (Close),HTF1 SHA (Open),HTF1 SHA (High,HTF1 SHA (Low),HTF1 SHA (Close),Base SHA (Open),Base SHA (High,Base SHA (Low),Base SHA (Close),Entry Long,Entry Short,Exit,Active Stop,Base Dir,HTF1 Dir,HTF2 Dir,Alignment,Position,Volume
2026-07-12T15:15:00-07:00,63817.78132867119,63831.79,63698,63754.95,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,64009.60336050486,64009.60336050486,63942.612318889456,63942.612318889456,,,,,-1,1,-1,0,0,38.24382
2026-07-12T15:20:00-07:00,63786.36566433559,63834,63668,63758.4975,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63976.10783969716,63976.10783969716,63910.763950124696,63910.763950124696,,,,,-1,1,-1,0,0,34.01871
2026-07-12T15:25:00-07:00,63772.431582167796,63835,63772.431582167796,63823.7475,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63943.43589491093,63943.43589491093,63886.13593056418,63886.13593056418,,,,,-1,1,-1,0,0,27.76633
2026-07-12T15:30:00-07:00,63798.0895410839,63869.56,63795,63821.39,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63914.785912737556,63914.785912737556,63868.85387296543,63868.85387296543,,,,,-1,1,-1,0,0,16.07295
2026-07-12T15:35:00-07:00,63809.73977054195,63834,63766.61,63801.905,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63891.8198928515,63891.8198928515,63854.940896723354,63854.940896723354,,,,,-1,1,-1,0,0,13.94426
2026-07-12T15:40:00-07:00,63805.82238527098,63812,63780,63796,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63873.380394787426,63873.380394787426,63843.427258885444,63843.427258885444,,,,,-1,1,-1,0,0,12.105
2026-07-12T15:45:00-07:00,63800.91119263549,63800.91119263549,63704.4,63746.89,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63858.40382683643,63858.40382683643,63830.9298578884,63830.9298578884,,,,,-1,1,-1,0,0,24.41096
2026-07-12T15:50:00-07:00,63773.90059631775,63817.99,63706,63766.284999999996,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63844.666842362414,63844.666842362414,63819.33009664009,63819.33009664009,,,,,-1,1,-1,0,0,13.0451
2026-07-12T15:55:00-07:00,63770.092798158876,63923.99,63770.092798158876,63861.71,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63831.99846950125,63831.99846950125,63814.996101607714,63814.996101607714,,,,,-1,1,-1,0,0,19.1595
2026-07-12T16:00:00-07:00,63815.901399079434,63889.57,63788.97,63844.9925,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63823.497285554484,63823.497285554484,63814.739114873686,63814.739114873686,,,,,-1,1,-1,0,0,26.76309
2026-07-12T16:05:00-07:00,63830.44694953972,63914.85,63776.86,63820.78999999999,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63819.118200214085,63819.118200214085,63816.48564306547,63816.48564306547,,,,,-1,1,-1,0,0,18.29531
2026-07-12T16:10:00-07:00,63825.61847476986,63826,63739.33,63791.7975,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63817.80192163978,63817.80192163978,63815.451876277366,63815.451876277366,,,,,-1,1,-1,0,0,42.6104
2026-07-12T16:15:00-07:00,63808.70798738493,63829.87,63787.23,63810.125,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63816.62689895857,63816.62689895857,63814.39446249348,63814.39446249348,,,,,-1,1,-1,0,0,11.52987
2026-07-12T16:20:00-07:00,63809.416493692464,63849.42,63798.55,63823.9875,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63815.51068072603,63815.51068072603,63814.42980592142,63814.42980592142,,,,,-1,1,-1,0,0,12.0146
2026-07-12T16:25:00-07:00,63816.701996846234,63849.42,63804,63832.4575,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63814.970243323725,63815.44319448025,63814.970243323725,63815.44319448025,,,,,1,1,-1,0,0,10.02045
2026-07-12T16:30:00-07:00,63824.579748423115,63862,63800,63835.942500000005,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63815.20671890199,63817.26609737441,63815.20671890199,63817.26609737441,,,,,1,1,-1,0,0,19.04788
2026-07-12T16:35:00-07:00,63830.26112421156,63861.19,63750,63820.325,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63816.2364081382,63817.95482394089,63816.2364081382,63817.95482394089,,,,,1,1,-1,0,0,49.87599
2026-07-12T16:40:00-07:00,63825.293062105775,63825.293062105775,63795.13,63809.66,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63817.09561603954,63817.910825859646,63817.09561603954,63817.910825859646,,,,,1,1,-1,0,0,14.8993
2026-07-12T16:45:00-07:00,63817.47653105289,63817.47653105289,63726.62,63772.917499999996,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63817.50322094959,63817.50322094959,63814.84245472545,63814.84245472545,,,,,-1,1,-1,0,0,27.47231
2026-07-12T16:50:00-07:00,63795.19701552644,63824,63730.35,63769.8475,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,62107.558523728556,62555.43221871316,62107.558523728556,62555.43221871316,63816.17283783752,63816.17283783752,63810.29998589893,63810.29998589893,,,,,-1,1,-1,0,0,18.31017
2026-07-12T16:55:00-07:00,63782.52225776322,63812,63771.16,63787.29,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63813.23641186822,63813.23641186822,63806.2195518725,63806.2195518725,,,,,-1,1,-1,0,0,9.96644
2026-07-12T17:00:00-07:00,63784.906128881616,63900,63725.37,63825.34,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63809.72798187036,63809.72798187036,63804.5539698022,63804.5539698022,,,,,-1,1,-1,0,0,60.93292
2026-07-12T17:05:00-07:00,63805.123064440806,64046.95,63805.123064440806,63963.9075,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63807.14097583628,63812.72975927323,63807.14097583628,63812.72975927323,,,,,1,1,-1,0,0,89.32497
2026-07-12T17:10:00-07:00,63884.5152822204,64295,63884.5152822204,64164.995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63809.93536755475,63838.280828300776,63809.93536755475,63838.280828300776,,,,,1,1,-1,0,0,167.3468
2026-07-12T17:15:00-07:00,64024.7551411102,64425,64024.7551411102,64285.7475,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63824.10809792777,63881.474315380685,63824.10809792777,63881.474315380685,,,,,1,1,-1,0,0,123.56993
2026-07-12T17:20:00-07:00,64155.2513205551,64323.99,64155.2513205551,64240.412500000006,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63852.79120665423,63931.609228897694,63852.79120665423,63931.609228897694,,,,,1,1,-1,0,0,66.92182
2026-07-12T17:25:00-07:00,64197.83191027756,64232,64174.39,64198.655,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63892.200217775964,63978.926410643115,63892.200217775964,63978.926410643115,,,,,1,1,-1,0,0,22.103
2026-07-12T17:30:00-07:00,64198.24345513878,64204,64072,64135.915,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63935.56331420954,64016.44004684801,63935.56331420954,64016.44004684801,,,,,1,1,-1,0,0,102.67424
2026-07-12T17:35:00-07:00,64167.07922756939,64167.07922756939,63742,63926.3025,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63976.001680528774,64032.53976080466,63976.001680528774,64032.53976080466,,,,,1,1,-1,0,0,120.93428
2026-07-12T17:40:00-07:00,64046.690863784694,64046.690863784694,63568,63730.305,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,64004.27072066672,64023.64246474778,64004.27072066672,64023.64246474778,,,,,1,1,-1,0,0,211.06104
2026-07-12T17:45:00-07:00,63888.49793189234,64056.01,63780,63885.2175,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,64013.956592707254,64013.956592707254,64008.71607265238,64008.71607265238,,,,,-1,1,-1,0,0,89.82977
2026-07-12T17:50:00-07:00,63886.85771594617,64037.14,63886.85771594617,63968.7125,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,64011.33633267982,64011.33633267982,63996.07717059192,63996.07717059192,,,,,-1,1,-1,0,0,31.45154
2026-07-12T17:55:00-07:00,63927.78510797309,64117.64,63927.78510797309,64044.41,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,64003.70675163587,64003.70675163587,63990.91927259878,63990.91927259878,,,,,-1,1,-1,0,0,48.75277
2026-07-12T18:00:00-07:00,63986.09755398655,64072.01,63924,64003,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63997.31301211733,63997.31301211733,63988.98848605957,63988.98848605957,,,,,-1,1,-1,0,0,56.53376
2026-07-12T18:05:00-07:00,63994.54877699327,63994.54877699327,63712.02,63834.009999999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63993.150749088454,63993.150749088454,63978.73575478012,63978.73575478012,,,,,-1,1,-1,0,0,57.18714
2026-07-12T18:10:00-07:00,63914.27938849664,63914.27938849664,63659.73,63780.69750000001,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63985.943251934295,63985.943251934295,63959.59655258022,63959.59655258022,,,,,-1,1,-1,0,0,91.87637
2026-07-12T18:15:00-07:00,63847.48844424832,63991.54,63720,63836.895000000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63972.76990225726,63972.76990225726,63940.832418974205,63940.832418974205,,,,,-1,1,-1,0,0,45.12694
2026-07-12T18:20:00-07:00,63842.19172212416,63842.19172212416,63711.11,63761.494999999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63956.80116061574,63956.80116061574,63918.60157369921,63918.60157369921,,,,,-1,1,-1,0,0,47.36356
2026-07-12T18:25:00-07:00,63801.84336106208,63801.84336106208,63664.51,63724.125,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63937.701367157475,63937.701367157475,63893.06974428926,63893.06974428926,,,,,-1,1,-1,0,0,108.27736
2026-07-12T18:30:00-07:00,63762.98418053104,63762.98418053104,63574.65,63654.9425,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63915.38555572337,63915.38555572337,63863.00559909584,63863.00559909584,,,,,-1,1,-1,0,0,183.43212
2026-07-12T18:35:00-07:00,63708.963340265516,63720,63542.33,63639.5675,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63889.195577409606,63889.195577409606,63830.28318564741,63830.28318564741,,,,,-1,1,-1,0,0,79.0621
2026-07-12T18:40:00-07:00,63674.26542013275,63768.38,63674.26542013275,63712.005,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63859.73938152851,63859.73938152851,63804.07457265315,63804.07457265315,,,,,-1,1,-1,0,0,32.96225
2026-07-12T18:45:00-07:00,63693.13521006638,63698,63556.72,63637.677500000005,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63831.90697709083,63831.90697709083,63777.826873688144,63777.826873688144,,,,,-1,1,-1,0,0,54.02139
2026-07-12T18:50:00-07:00,63665.40635503319,63665.40635503319,63564,63598.58,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63804.866925389484,63804.866925389484,63751.84650784478,63751.84650784478,,,,,-1,1,-1,0,0,53.2948
2026-07-12T18:55:00-07:00,63631.9931775166,63631.9931775166,63376.53,63493.9625,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63778.356716617134,63778.356716617134,63720.32439986574,63720.32439986574,,,,,-1,1,-1,0,0,304.5235
2026-07-12T19:00:00-07:00,63562.9778387583,63562.9778387583,63292.87,63370.840000000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63749.34055824144,63749.34055824144,63681.355595654495,63681.355595654495,,,,,-1,1,-1,0,0,115.2142
2026-07-12T19:05:00-07:00,63466.90891937915,63466.90891937915,63237.26,63322.840000000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63715.34807694797,63715.34807694797,63635.80338604792,63635.80338604792,,,,,-1,1,-1,0,0,98.07494
2026-07-12T19:10:00-07:00,63394.87445968958,63442.77,63258.03,63359.2325,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63675.57573149795,63675.57573149795,63590.3610974648,63590.3610974648,,,,,-1,1,-1,0,0,60.88205
2026-07-12T19:15:00-07:00,63377.05347984479,63541.94,63377.05347984479,63461.0475,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63632.96841448138,63632.96841448138,63555.724697677804,63555.724697677804,,,,,-1,1,-1,0,0,71.22415
2026-07-12T19:20:00-07:00,63419.050489922396,63533.99,63370.03,63438.0175,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63594.346556079596,63594.346556079596,63529.298582204116,63529.298582204116,,,,,-1,1,-1,0,0,61.14237
2026-07-12T19:25:00-07:00,63428.533994961195,63500,63365.08,63425.84,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63561.82256914186,63561.82256914186,63508.12772089739,63508.12772089739,,,,,-1,1,-1,0,0,59.48714
2026-07-12T19:30:00-07:00,63427.186997480596,63489.02,63427.186997480596,63460.494999999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63534.97514501963,63534.97514501963,63493.16749920695,63493.16749920695,,,,,-1,1,-1,0,0,40.34281
2026-07-12T19:35:00-07:00,63443.8409987403,63489.86,63441.49,63457.275,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,63514.07132211329,63514.07132211329,63483.07041801614,63483.07041801614,,,,,-1,1,-1,0,0,24.21884
